8705,6830.71
8708,6024.70
8711,5635.17
8714,5964.05
8717,4051.97
8720,8674.63
8723,4804.56
8726,1461.12
8729,1523.55
8732,471.51
8735,3195.30
8738,7303.49
8741,8768.84
8744,6493.99
8747,2338.60
8750,8645.33
8753,6801.73
8756,8711.43
8759,5346.90
8762,5099.85
8765,3317.11
8768,1983.30
8771,9149.89
8774,5282.63
8777,5972.24
8780,9280.32
8783,2826.39
8786,2198.48
8789,1223.89
8792,5798.44
8795,4036.90
8798,7175.78
8801,6475.86
8804,2307.06
8807,9860.29
8810,756.08
8813,8633.98
8816,6493.10
8819,1452.40
8822,3641.51
8825,6087.34
8828,9937.57
8831,144.89
8834,1243.42
8837,5033.52
8840,8917.70
8843,260.03
8846,4539.17
8849,629.90
8852,2200.04
8855,9726.78
8858,9407.18
8861,7140.34
8864,6084.93
8867,7967.30
8870,2031.87
8873,5885.12
8876,8456.68
8879,3642.06
8882,2494.94
8885,3198.91
8888,3257.89
8891,5421.65
8894,9260.51
8897,3970.30
8900,6542.24
8903,2629.77
8906,7433.60
8909,5758.82
8912,990.41
8915,5175.05
8918,1583.77
8921,8906.07
8924,9346.24
8927,6938.39
8930,4425.66
8933,1836.64
8936,7804.15
8939,2153.57
8942,8845.18
8945,6772.19
8948,1070.68
8951,693.58
8954,9978.93
8957,8411.69
8960,501.68
8963,1622.08
8966,4341.37
8969,1797.08
8972,7229.24
8975,4052.11
8978,5407.00
8981,596.88
8984,4190.22
8987,9124.24
8990,6865.79
8993,1898.52
8996,6128.11
8999,7104.52
9002,971.28
9005,8857.92
9008,7750.57
9011,1925.57
9014,7168.18
9017,5588.35
9020,9669.55
9023,4530.92
9026,8270.88
9029,6607.63
9032,1030.87
9035,2457.67
9038,4062.19
9041,6194.74
9044,174.22
9047,145.28
9050,6846.58
9053,2198.92
9056,1095.55
9059,3439.81
9062,2844.55
9065,6777.84
9068,306.69
9071,8445.15
9074,2617.05
9077,852.30
9080,8083.93
9083,9259.20
9086,7053.30
9089,2743.40
9092,9649.24
9095,7917.53
9098,1545.65
9101,8564.23
9104,6741.62
9107,5949.04
9110,3268.75
9113,1242.19
9116,1713.37
9119,7421.12
9122,7895.39
9125,1037.81
9128,2021.48
9131,702.09
9134,8214.57
9137,5245.53
9140,4958.89
9143,242.16
9146,8066.62
9149,2782.50
9152,4649.02
9155,2665.82
9158,9276.76
9161,542.15
9164,394.65
9167,4374.67
9170,4904.56
9173,4382.06
9176,8251.94
9179,6172.62
9182,1770.46
9185,5509.43
9188,156.91
9191,9646.85
1001,9287.40
9194,2675.12
1004,1390.53
9197,3465.37
1007,1529.39
9200,6289.38
1010,7020.00
9203,7533.49
1013,8480.23
9206,8653.75
1016,6797.29
9209,4922.26
1019,1413.82
9212,66.64
1022,8715.54
9215,125.23
1025,224.54
9218,2807.61
1028,9213.69
9221,7503.60
1031,7731.38
9224,3283.38
1034,7251.89
9227,4967.94
1037,7780.85
9230,6442.87
1040,3098.77
9233,482.94
1043,2216.50
9236,3942.09
1046,431.12
9239,5175.35
1049,5569.74
9242,4173.90
1052,3065.50
9245,9535.99
1055,2115.72
9248,316.51
1058,4230.20
9251,7231.02
1061,8193.11
9254,7229.59
1064,6743.06
9257,6717.15
1067,1423.00
9260,3802.73
1070,2536.31
9263,9141.09
1073,281.17
9266,4969.05
1076,7610.20
9269,4099.77
1079,8138.76
9272,7542.35
1082,1570.55
9275,5214.09
1085,2541.16
9278,5999.64
1088,6359.45
9281,9457.39
1091,1608.98
9284,8907.76
1094,6701.92
9287,6002.56
1097,4393.27
9290,8193.98
1100,8470.35
9293,1774.72
1103,5141.76
9296,4151.75
1106,9240.33
9299,5078.34
1109,9924.00
9302,6867.31
1112,7825.80
9305,1327.44
1115,6238.79
9308,6702.67
1118,1819.75
9311,5341.41
1121,5985.88
9314,9338.04
1124,8428.39
9317,8124.07
1127,5708.44
9320,6078.95
1130,5359.39
9323,8278.33
1133,5234.77
9326,3386.29
1136,6582.33
9329,8067.13
1139,6326.71
9332,3967.97
1142,2587.20
9335,1994.39
1145,7678.68
9338,634.64
1148,6890.73
9341,214.95
1151,1202.70
9344,4808.68
1154,7575.37
9347,791.78
1157,2567.10
9350,5617.50
1160,2363.62
9353,1626.76
1163,7840.57
9356,532.50
1166,4809.58
9359,8413.40
1169,6533.11
9362,6690.84
1172,6403.92
9365,5947.14
1175,6946.25
9368,3163.35
1178,2351.26
9371,5402.41
1181,1007.97
9374,1209.83
1184,8846.94
9377,1023.62
1187,3691.54
9380,4780.29
1190,3752.67
9383,5709.88
1193,2039.54
9386,7822.02
1196,4548.47
9389,1811.90
1199,9139.71
9392,8372.98
1202,2453.15
9395,2256.18
1205,9335.78
9398,9146.22
1208,6402.24
9401,7659.92
1211,1536.88
9404,7434.95
1214,4023.79
9407,439.79
1217,967.60
9410,9082.18
1220,1780.11
9413,8169.57
1223,1492.25
9416,9843.13
1226,9830.85
9419,7008.76
1229,6308.56
9422,3898.68
1232,1727.40
9425,3414.63
1235,1445.72
9428,390.73
1238,7102.64
9431,8328.63
1241,655.19
9434,7890.01
1244,9892.49
9437,2176.68
1247,6875.91
9440,4470.50
1250,9207.43
9443,9092.38
1253,3765.10
9446,6209.67
1256,8726.48
9449,7502.45
1259,716.53
9452,4742.14
1262,7808.90
9455,3099.53
1265,6497.78
9458,9888.56
1268,2653.51
9461,9208.00
1271,3925.50
9464,9268.34
1274,4747.82
9467,711.17
1277,645.36
9470,5632.57
1280,9698.42
9473,6131.56
1283,5854.27
9476,7193.52
1286,264.16
9479,198.94
1289,9441.59
9482,7222.99
1292,6725.44
9485,6827.88
1295,1015.07
9488,7623.51
1298,7052.47
9491,3303.68
1301,9102.55
9494,4905.07
1304,7403.92
9497,5514.11
1307,624.02
9500,6440.21
1310,9017.20
9503,2888.75
1313,9851.81
9506,9473.37
1316,2337.20
9509,395.75
1319,4829.09
9512,1444.20
1322,1055.24
9515,9164.34
1325,8884.04
9518,246.08
1328,2480.91
9521,4134.33
1331,57.03
9524,4208.75
1334,7221.71
9527,1024.19
1337,8544.54
9530,1269.22
1340,3895.95
9533,9387.02
1343,3783.63
9536,5155.33
1346,2413.42
9539,918.94
1349,7805.36
9542,5262.06
1352,7017.70
9545,8715.07
1355,8344.77
9548,341.89
1358,5756.22
9551,3102.52
1361,8378.17
9554,4232.14
1364,1112.68
9557,3426.73
1367,2691.92
9560,536.41
1370,6565.56
9563,2684.99
1373,2124.64
9566,3060.18
1376,7799.27
9569,5986.62
1379,8849.92
9572,4432.54
1382,5272.79
9575,2514.58
1385,8652.94
9578,8971.60
1388,4780.76
9581,7522.00
1391,4658.50
9584,8865.39
1394,1404.69
9587,6552.96
1397,6148.66
9590,7959.43
1400,8479.56
9593,9740.16
1403,313.95
9596,8871.97
1406,2916.23
9599,8654.30
1409,10030.39
9602,2430.16
1412,306.30
9605,3924.54
1415,7483.61
9608,4825.35
1418,2964.28
9611,329.01
1421,350.28
9614,1221.13
1424,8478.05
9617,6237.86
1427,264.47
9620,2441.23
1430,1504.87
9623,4196.28
1433,7119.71
9626,3406.48
1436,4331.91
9629,2124.70
1439,367.26
9632,3305.26
1442,8337.81
9635,7381.67
1445,6095.96
9638,4751.37
1448,6525.25
9641,7010.48
1451,7323.43
9644,2288.67
1454,262.04
9647,7152.05
1457,9107.54
9650,2557.95
1460,5006.26
9653,3799.64
1463,2612.71
9656,2972.80
1466,213.90
9659,9955.79
1469,1966.78
9662,3402.44
1472,6291.42
9665,2215.17
1475,9573.42
9668,1459.67
1478,7624.93
9671,9328.92
1481,9158.22
9674,8714.86
1484,5524.34
9677,9701.96
1487,9933.91
9680,346.19
1490,9648.14
9683,7653.06
1493,4264.92
9686,9552.34
1496,3761.53
9689,2819.78
1499,3999.33
9692,3411.18
1502,7320.47
9695,2632.01
1505,5347.81
9698,8801.33
1508,9353.23
9701,2989.87
1511,7130.04
9704,8916.88
1514,9000.44
9707,6741.73
1517,4324.68
9710,8015.62
1520,6050.99
9713,7957.32
1523,5526.32
9716,561.57
1526,4347.99
9719,589.89
1529,3280.04
9722,1615.95
1532,6229.38
9725,3391.39
1535,1217.06
9728,6592.50
1538,6857.50
9731,5900.36
1541,7032.99
9734,6259.40
1544,817.27
9737,5241.41
1547,1555.41
9740,1137.22
1550,7502.54
9743,6129.98
1553,1053.78
9746,769.67
1556,1682.65
9749,7918.84
1559,3466.75
9752,8314.62
1562,9375.78
9755,1821.94
1565,1487.09
9758,3835.31
1568,1237.87
9761,3868.20
1571,6759.30
9764,2462.01
1574,8190.63
9767,977.07
1577,8377.24
9770,401.89
1580,752.51
9773,4827.19
1583,3108.29
9776,5467.61
1586,4804.39
9779,5110.73
1589,4141.52
9782,8006.40
1592,1231.50
9785,6474.42
1595,1957.47
9788,9381.32
1598,4560.62
9791,7292.14
1601,6392.75
9794,6663.27
1604,8214.83
9797,7324.43
1607,6400.91
9800,3270.09
1610,6881.06
9803,7098.11
1613,5630.62
9806,8761.01
1616,2683.15
9809,5918.46
1619,6455.33
9812,2340.81
1622,9677.36
9815,5270.50
1625,9624.63
9818,4536.15
1628,5981.02
9821,5896.41
1631,6359.02
9824,8778.43
1634,6368.75
9827,1103.02
1637,2929.79
9830,2014.81
1640,4454.77
9833,1037.54
1643,1190.37
9836,9506.89
1646,5979.95
9839,3335.20
1649,7625.88
9842,7536.19
1652,9562.82
9845,3946.78
1655,2900.54
9848,7621.86
1658,1238.86
9851,1241.92
1661,493.28
9854,3012.34
1664,1540.70
9857,5577.74
1667,169.13
9860,6454.35
1670,1008.41
9863,1950.82
1673,1841.80
9866,762.35
1676,2078.69
9869,4023.76
1679,855.87
9872,7636.25
1682,3871.51
9875,3364.07
1685,8386.69
9878,7179.20
1688,9938.07
9881,6923.66
1691,7095.20
9884,3741.84
1694,3323.82
9887,5753.54
1697,1613.54
9890,9114.28
1700,6358.92
9893,7136.30
1703,5136.35
9896,2903.36
1706,10053.23
9899,3127.35
1709,832.46
9902,7188.30
1712,9380.77
9905,5489.72
1715,4644.14
9908,2720.50
1718,5245.32
9911,2579.12
1721,3286.16
9914,3514.92
1724,2804.04
9917,8098.59
1727,7833.78
9920,5735.06
1730,5379.38
9923,2082.43
1733,344.21
9926,5729.91
1736,2765.48
9929,2121.48
1739,4713.71
9932,4883.22
1742,6054.13
9935,205.70
1745,6821.34
9938,9435.77
1748,1969.14
9941,1222.23
1751,1106.34
9944,9420.18
1754,4139.26
9947,7995.19
1757,8427.52
9950,9646.51
1760,4907.72
9953,2126.45
1763,1255.90
9956,1974.41
1766,9108.59
9959,2623.27
1769,6681.14
9962,1330.17
1772,4195.22
9965,7255.36
1775,1595.63
9968,6937.43
1778,9489.43
9971,1743.90
1781,4784.86
9974,6886.59
1784,6887.09
9977,6317.91
1787,3109.18
9980,2404.85
1790,4015.08
9983,1637.72
1793,1687.07
9986,9761.70
1796,7321.06
9989,738.65
1799,4359.58
9992,3890.76
1802,2975.50
9995,6272.52
1805,6898.92
9998,4455.34
1808,1274.90
10001,2066.41
1811,1499.63
10004,157.20
1814,8602.58
10007,5724.49
1817,3366.21
10010,6572.46
1820,4253.57
10013,1484.78
1823,7442.37
10016,8106.67
1826,1659.89
10019,1354.99
1829,6979.01
10022,304.74
1832,6455.14
10025,5937.69
1835,6027.92
10028,7503.67
1838,513.04
10031,7044.07
1841,3269.76
10034,7585.82
1844,4809.11
10037,6456.45
1847,2902.14
10040,5839.10
1850,2189.99
10043,5581.19
1853,7296.34
10046,4504.45
1856,6579.65
10049,9779.39
1859,1793.48
10052,9904.04
1862,2829.22
10055,3932.93
1865,5692.61
10058,1654.02
1868,3702.99
10061,6981.74
1871,9144.46
10064,7688.67
1874,6761.49
10067,1282.07
1877,6503.96
10070,967.35
1880,3661.48
10073,1685.55
1883,4099.25
10076,6990.18
1886,7479.42
10079,8092.62
1889,4824.67
10082,435.59
1892,8916.52
10085,6881.72
1895,792.31
10088,5197.19
1898,7391.24
10091,1868.69
1901,7611.44
10094,5449.56
1904,815.88
10097,2798.97
1907,3988.85
10100,3766.02
1910,4989.74
10103,7520.25
1913,4641.64
10106,231.77
1916,8158.87
10109,1427.20
1919,2419.05
10112,3515.43
1922,6718.63
10115,6550.96
1925,3362.41
10118,8165.82
1928,1586.99
10121,6387.62
1931,9175.16
10124,5808.70
1934,7622.77
10127,9174.04
1937,9731.42
10130,6440.17
1940,5891.40
10133,5745.58
1943,9796.12
10136,5039.40
1946,9287.91
10139,1101.91
1949,8202.48
10142,4819.15
1952,2720.19
10145,228.70
1955,9112.11
10148,1553.98
1958,5465.31
10151,8184.84
1961,6971.17
10154,4131.27
1964,708.90
10157,9661.72
1967,5605.15
10160,8657.95
1970,8609.40
10163,209.15
1973,5511.26
10166,9084.58
1976,9138.10
10169,2037.21
1979,6703.62
10172,516.27
1982,4891.10
10175,9740.93
1985,8923.15
10178,9786.21
1988,7250.68
10181,2965.45
1991,8101.93
10184,3595.64
1994,8721.14
10187,2754.13
1997,2424.65
10190,9649.50
2000,6497.37
10193,6118.65
2003,3970.99
10196,2997.46
2006,8599.43
10199,6096.09
2009,2000.60
10202,2895.68
2012,1438.57
10205,4663.29
2015,4262.12
10208,1951.54
2018,7462.78
10211,8589.92
2021,5178.62
10214,3653.89
2024,1460.41
10217,2529.59
2027,8657.12
10220,3885.77
2030,4945.52
10223,5203.70
2033,9523.19
10226,1870.85
2036,7759.83
10229,4628.88
2039,4824.47
10232,4431.05
2042,8856.16
10235,3154.40
2045,2833.69
10238,3021.12
2048,3700.23
10241,5907.53
2051,9560.95
10244,1259.25
2054,1988.43
10247,2079.27
2057,3240.31
10250,1984.39
2060,4085.13
10253,4403.68
2063,8792.22
10256,7936.86
2066,9085.24
10259,6710.19
2069,7072.19
10262,2203.64
2072,9284.78
10265,7776.90
2075,608.56
10268,2875.78
2078,3387.81
10271,1592.51
2081,2839.76
10274,6078.81
2084,5429.94
10277,8488.21
2087,4456.85
10280,6212.87
2090,8823.09
10283,6304.13
2093,1835.23
10286,4850.96
2096,9004.64
10289,8654.52
2099,8547.29
10292,847.04
2102,7138.95
10295,3203.90
2105,5844.34
10298,3759.47
2108,7463.22
10301,949.65
2111,3637.08
10304,2534.67
2114,2341.87
10307,4612.82
2117,3183.47
10310,5479.43
2120,3232.96
10313,4253.87
2123,2458.77
10316,4217.85
2126,2909.69
10319,9304.66
2129,4392.02
10322,6993.66
2132,847.28
10325,8412.08
2135,9197.49
10328,6856.52
2138,8766.56
10331,2533.14
2141,6392.59
10334,2719.31
2144,9857.78
10337,2974.80
2147,8373.44
10340,7215.98
2150,9122.26
10343,115.07
2153,1908.11
10346,5896.15
2156,693.96
10349,5924.62
2159,720.53
10352,3378.13
2162,1774.06
10355,6419.56
2165,3140.81
10358,3976.44
2168,1012.41
10361,1293.78
2171,8492.94
10364,9027.39
2174,7682.30
10367,3065.06
2177,950.76
10370,9670.73
2180,5450.48
10373,7906.38
2183,8700.51
10376,5088.14
2186,2376.57
10379,7681.83
2189,8683.61
10382,8938.45
2192,6434.18
10385,7377.54
2195,2736.75
10388,6039.74
2198,3171.48
10391,674.07
2201,7556.74
10394,319.12
2204,1773.92
10397,4198.00
2207,9975.61
10400,1552.27
2210,2823.80
10403,9513.31
2213,6822.05
10406,1875.59
2216,1604.26
10409,4969.59
2219,1070.60
10412,9420.31
2222,2898.54
10415,3878.17
2225,1798.53
10418,3397.02
2228,2346.62
10421,963.17
2231,480.84
10424,7804.97
2234,9582.64
10427,7062.28
2237,8908.99
10430,9298.74
2240,8158.84
10433,965.82
2243,2857.49
10436,1389.08
2246,7643.16
10439,2082.11
2249,7849.06
10442,3349.00
2252,1845.86
10445,7535.19
2255,7919.31
10448,8431.02
2258,7904.98
10451,9112.13
2261,6484.93
10454,2904.92
2264,3158.01
10457,3798.24
2267,4227.14
10460,8837.41
2270,306.17
10463,3883.12
2273,8946.54
10466,2088.68
2276,8692.11
10469,5483.72
2279,3116.74
10472,8345.65
2282,4140.92
10475,6559.86
2285,6707.57
10478,4981.42
2288,2992.93
10481,8844.15
2291,10029.64
10484,3146.00
2294,6305.87
10487,280.30
2297,1613.00
10490,8652.35
2300,4398.12
10493,9730.01
2303,9177.96
10496,587.68
2306,942.03
10499,9239.67
2309,8259.70
10502,1435.11
2312,3964.35
10505,762.20
2315,6918.66
10508,8631.32
2318,7297.91
10511,4865.07
2321,2360.09
10514,8807.23
2324,7761.29
10517,4120.77
2327,918.10
10520,5939.77
2330,5495.44
10523,7001.16
2333,5907.80
10526,9083.93
2336,2544.88
10529,2643.84
2339,6991.16
10532,2138.92
2342,7397.33
10535,9345.33
2345,1219.50
10538,2062.81
2348,2174.73
10541,8835.53
2351,9947.11
10544,1510.88
2354,1138.94
10547,2495.42
2357,8968.82
10550,6145.57
2360,671.70
10553,6631.98
2363,2120.72
10556,462.16
2366,3224.33
10559,4309.57
2369,2854.03
10562,6579.91
2372,993.78
10565,5400.03
2375,3841.21
10568,4943.76
2378,1471.46
10571,7738.03
2381,8861.12
10574,5371.62
2384,1141.57
10577,2018.02
2387,7715.56
10580,6020.50
2390,1651.28
10583,194.92
2393,2875.58
10586,9344.95
2396,7206.21
10589,5770.42
2399,4044.54
10592,7458.29
2402,7951.96
10595,3180.35
2405,1996.35
10598,6023.99
2408,8031.00
10601,4809.68
2411,4430.72
10604,3448.05
2414,2319.76
10607,4033.71
2417,4435.59
10610,2448.49
2420,1916.70
10613,1773.44
2423,4396.26
10616,3750.18
2426,5541.90
10619,6919.57
2429,5534.43
10622,5789.61
2432,2456.29
10625,9417.57
2435,2889.65
10628,8265.10
2438,1754.81
10631,8367.98
2441,969.67
10634,2519.66
2444,9197.67
10637,7488.16
2447,4510.09
10640,1655.32
2450,2142.73
10643,3264.79
2453,789.42
10646,7382.45
2456,9653.09
10649,6979.11
2459,272.54
10652,1307.22
2462,3601.90
10655,5041.58
2465,3661.14
10658,9502.38
2468,787.10
10661,447.68
2471,5918.89
10664,3106.71
2474,8409.19
10667,9692.98
2477,9210.76
10670,8057.52
2480,6745.95
10673,1514.66
2483,2456.16
10676,2883.71
2486,1572.46
10679,3055.98
2489,4544.65
10682,2328.33
2492,3636.10
10685,2366.41
2495,7944.36
10688,8383.06
2498,6572.76
10691,3593.08
2501,7574.36
10694,9425.88
2504,7590.13
10697,1418.17
2507,1771.87
10700,2581.99
2510,4837.34
10703,5012.37
2513,2285.42
10706,3334.55
2516,5899.36
10709,1237.41
2519,9763.13
10712,9160.57
2522,5278.91
10715,4599.29
2525,1978.32
10718,107.56
2528,1511.65
10721,9033.70
2531,5291.45
10724,4112.28
2534,3013.82
10727,9060.54
2537,9493.10
10730,7833.35
2540,4969.80
10733,6118.20
2543,2310.83
10736,1818.11
2546,6100.63
10739,587.12
2549,5368.91
10742,2164.31
2552,1573.39
10745,2499.17
2555,4684.36
10748,8784.52
2558,1059.84
10751,7144.60
2561,8272.98
10754,4742.25
2564,1031.81
10757,2743.56
2567,8752.95
10760,9227.38
2570,8065.15
10763,9604.65
2573,5931.17
10766,5008.22
2576,9491.37
10769,4669.18
2579,5034.43
10772,3289.18
2582,8855.87
10775,701.88
2585,6479.51
10778,7301.59
2588,6352.27
10781,7359.39
2591,8103.10
10784,2359.18
2594,3383.86
10787,1351.16
2597,3647.73
10790,3870.14
2600,9610.91
10793,2908.50
2603,1867.44
10796,9007.71
2606,4633.60
10799,4545.92
2609,4617.15
10802,2558.73
2612,2442.51
10805,8206.53
2615,7740.05
10808,1219.29
2618,6214.05
10811,3617.38
2621,2357.00
10814,8762.85
2624,6046.91
10817,6542.44
2627,6039.56
10820,4529.62
2630,5679.18
10823,5729.10
2633,7267.86
10826,2215.75
2636,180.51
10829,684.54
2639,8558.74
10832,635.40
2642,2970.74
10835,3460.83
2645,2162.92
10838,2017.63
2648,1002.18
10841,2160.57
2651,3455.63
10844,4895.52
2654,5293.61
10847,4809.52
2657,9043.30
10850,7368.81
2660,5100.37
10853,5476.25
2663,5204.83
10856,2522.88
2666,6948.06
10859,3884.85
2669,9566.20
10862,9867.11
2672,6586.84
10865,2361.29
2675,8263.78
10868,3231.29
2678,526.99
10871,5251.96
2681,4880.03
10874,3781.94
2684,5792.55
10877,3151.15
2687,6009.78
10880,9227.09
2690,1726.52
10883,4447.50
2693,9181.09
10886,6899.80
2696,293.19
10889,5126.20
2699,403.94
10892,4878.39
2702,219.59
10895,6886.76
2705,9161.36
10898,3298.72
2708,9031.75
10901,4402.37
2711,7722.53
10904,3362.91
2714,1462.67
10907,9337.77
2717,9579.65
10910,4334.39
2720,6059.62
10913,5520.82
2723,4515.27
10916,4842.75
2726,9254.88
10919,796.68
2729,1613.40
10922,1907.54
2732,4492.52
10925,1614.05
2735,9488.33
10928,8083.36
2738,9650.18
10931,4426.43
2741,3966.96
10934,4903.94
2744,2077.98
10937,917.60
2747,874.37
10940,7254.95
2750,6527.59
10943,8585.81
2753,6074.12
10946,6178.43
2756,7208.93
10949,4642.54
2759,249.90
10952,8647.98
2762,7417.63
10955,8081.44
2765,9028.07
10958,1966.64
2768,1240.70
10961,4344.26
2771,940.65
10964,2600.17
2774,1059.35
10967,7987.08
2777,2592.73
10970,7147.34
2780,7294.03
10973,4623.27
2783,9417.28
10976,4978.19
2786,3357.01
10979,6100.91
2789,8174.01
10982,9576.06
2792,3305.05
10985,6355.72
2795,4851.24
10988,8541.23
2798,2535.56
10991,2322.81
2801,8001.23
10994,7912.13
2804,6982.49
10997,8191.24
2807,5209.69
2810,4472.01
2813,3834.55
2816,7967.67
2819,1117.64
2822,5121.54
2825,4666.67
2828,7474.77
2831,584.09
2834,6079.87
2837,4668.34
2840,6453.85
2843,9067.33
2846,2220.33
2849,9501.91
2852,941.70
2855,10072.16
2858,6610.28
2861,6448.51
2864,7607.08
2867,2038.35
2870,3365.65
2873,3126.42
2876,5572.33
2879,2981.09
2882,8055.39
2885,1532.02
2888,822.49
2891,6907.80
2894,154.43
2897,3399.81
2900,9438.87
2903,9255.03
2906,1741.30
2909,4907.91
2912,9000.98
2915,4929.78
2918,5661.51
2921,9579.43
2924,3934.86
2927,6165.11
2930,977.29
2933,5721.85
2936,8410.74
2939,8180.04
2942,192.05
2945,7611.53
2948,171.84
2951,8013.83
2954,2324.08
2957,1133.92
2960,3157.56
2963,9844.85
2966,1303.55
2969,5528.78
2972,2831.61
2975,1764.97
2978,6230.11
2981,423.73
2984,5927.47
2987,9068.58
2990,5387.16
2993,5793.85
2996,8894.90
2999,3410.07
3002,801.05
3005,7586.04
3008,8921.22
3011,9485.15
3014,1100.43
3017,4288.49
3020,5153.14
3023,3621.31
3026,7035.87
3029,7369.69
3032,3340.64
3035,8912.52
3038,9312.68
3041,8787.22
3044,5710.65
3047,101.42
3050,2571.66
3053,7341.07
3056,8140.96
3059,5371.21
3062,6689.30
3065,4164.59
3068,130.91
3071,2787.03
3074,6573.06
3077,6524.89
3080,2499.18
3083,483.53
3086,8412.38
3089,1376.85
3092,8858.01
3095,9484.47
3098,7771.40
3101,6550.64
3104,6553.63
3107,6220.84
3110,9517.71
3113,1044.12
3116,4085.70
3119,3931.70
3122,3791.37
3125,6071.51
3128,2366.71
3131,6946.21
3134,393.00
3137,4976.16
3140,1006.19
3143,3925.93
3146,6933.61
3149,920.59
3152,5624.63
3155,6056.23
3158,9811.38
3161,8968.74
3164,2446.25
3167,9067.80
3170,8431.57
3173,4215.90
3176,7906.91
3179,2258.20
3182,5932.21
3185,3190.18
3188,8581.09
3191,3021.47
3194,5560.89
3197,9865.88
3200,8430.95
3203,4818.24
3206,9805.76
3209,9550.96
3212,7048.60
3215,2384.16
3218,6350.43
3221,277.10
3224,8990.51
3227,270.50
3230,6901.68
3233,9598.49
3236,2808.20
3239,1258.90
3242,8151.25
3245,4167.15
3248,7377.08
3251,10009.95
3254,6011.27
3257,4862.34
3260,8098.84
3263,7894.06
3266,3558.12
3269,8297.92
3272,1761.14
3275,9231.67
3278,5660.81
3281,8528.55
3284,376.93
3287,356.72
3290,5474.87
3293,7595.52
3296,586.28
3299,4321.73
3302,1719.27
3305,791.20
3308,9784.70
3311,8408.62
3314,7343.95
3317,3862.81
3320,6627.18
3323,4901.18
3326,2274.11
3329,6063.77
3332,5369.74
3335,7815.71
3338,391.53
3341,2325.75
3344,5356.62
3347,6887.38
3350,5736.86
3353,6369.94
3356,6731.59
3359,9806.53
3362,6943.93
3365,6522.31
3368,3806.70
3371,1380.31
3374,9451.55
3377,5013.39
3380,7556.69
3383,135.20
3386,9465.83
3389,1892.41
3392,9232.51
3395,1540.30
3398,3172.58
3401,8281.02
3404,1971.98
3407,5955.02
3410,724.91
3413,5856.79
3416,3695.18
3419,4279.86
3422,4015.72
3425,6579.33
3428,5281.85
3431,6684.52
3434,1995.14
3437,6644.36
3440,8198.64
3443,6663.45
3446,5231.55
3449,9310.37
3452,3334.85
3455,2438.22
3458,4201.83
3461,3702.48
3464,312.62
3467,8327.69
3470,5568.92
3473,3555.71
3476,5432.65
3479,4000.60
3482,2369.56
3485,6573.79
3488,4547.93
3491,873.05
3494,1158.26
3497,2122.80
3500,8626.20
